x,y
25.166501125084057,24.08760202333447
21.06863597817964,24.77516687029295
29.89058761212889,27.621604760348866
29.39079332671256,27.245213244090287
30.85104733777824,26.83134293686909
25.212435920722953,24.963788823024707
24.78625209779434,26.864165134337878
23.297059547929855,24.25190763402367
22.23541963682752,22.711046585832353
27.83583854726176,26.15662746253156
19.467242870819927,22.09112519825065
24.950714533325307,26.555319568883966
21.95250003415026,22.804123703760627
22.384421477508862,25.33856907189167
27.789144737916907,24.989840880422868
26.102429574003413,26.132127310720364
19.150207058104037,22.343790161563476
27.88155308378733,24.589363827498566
26.965764696805397,26.222989284816297
25.242338435551225,27.242722602277198
23.180639899044653,24.47877565477878
26.524517337992755,26.73839154680083
31.43711284587264,28.025195858335096
24.09650213876969,23.6457300516284
26.97521505183101,26.524826491806547
27.633838695758385,26.120928967713848
20.875525653954185,22.03692535315521
21.500010520933635,24.52854927360798
25.66610604118886,23.454331085981224
20.5166200423595,24.81159335352296
19.8259241788427,22.876728116451364
30.314635577814087,27.45318384018771
32.25953706211101,27.929847595179957
28.946336210220814,27.637278439536352
29.491442629679142,28.012481762421753
19.153891776422785,21.49305982509171
20.82120732194307,21.785410169824814
22.585687225980468,25.70937399197765
18.799742920947626,22.641422718600612
31.25031301725963,27.111324132480316
26.302415635470123,26.34108559519784
26.071572841301872,27.28038522462579
21.797082229863395,22.27701256220824
18.84801803562549,21.42483361013044
25.005824494264225,24.862473082986046
18.515592151986716,22.79687239729121
28.458042579636242,26.985551964777226
21.283188360481354,21.696756604462085
19.526490356750774,23.117160337408386
24.386188584323715,23.664598158165468
19.686630065024055,23.387461162415953
26.94041045831343,26.71203346994731
17.940324867014198,22.000476867532647
31.084459160839835,26.930118230767647
25.361256628992354,23.821200715910457
28.054433737347516,25.530579417461794
28.207266199129023,24.842566089056895
19.864443022499277,23.035935027764836
26.000842847451693,26.666437019108603
23.21095944623901,25.8331237711283
25.262994154975715,23.034258897528723
22.70990466815104,24.66630089052976
20.593855879372235,24.329780132806487
19.54486462410364,22.221655057474965
31.69719653543362,28.526864300458303
27.617270188627668,25.965271432712424
29.130861954989257,26.369064383853324
28.010381805769345,27.64522662264373
19.3230929397806,22.053243273170523
22.589077379584786,24.05798709260805
29.457407867151964,26.339496088256695
24.50637956543279,26.17205242871367
24.856607962059044,24.66600536096639
30.01952448829087,28.667034624391434
22.092634677506727,25.697366823954006
31.401724461683294,27.74804059091027
21.679882312590024,23.010483175202666
21.254229021710255,23.45504224958595
20.791794571111755,23.458960116332523
22.262674981922526,25.648508685883115
28.358833621728117,27.296775935812413
18.355950025575414,21.636334528037317
31.305328129039765,27.346615367704338
23.543486999860054,26.415769834150563
20.356771042909596,22.670979787627502
24.176276297004634,23.889935108439825
29.307979099348323,28.386095992224334
22.89511317812016,24.368859028110105
23.740084286213023,23.34669641543218
18.26444138646289,22.144023045941147
22.17974148142938,23.377174973014593
30.02702939860901,25.85410759232907
28.529326582440678,26.06822458059555
26.4980085061969,25.596160820620362
23.4926836624038,22.360993927888593
24.163011828095595,25.575638546850932
26.05575618218101,23.58248629339428
30.86208247187413,28.400675641871935
21.91115936023986,22.114108113710305
26.7410805044822,24.122139658564386
31.854110387025358,28.02019219146527
24.212260441993706,24.206800770595425
20.863671921937822,24.925019951917847
20.70295105069014,24.064683333831056
27.383253803173144,26.628466832454187
26.254393267156328,25.385739979416662
20.89620354366867,24.64150312287924
25.928758261654522,26.742206588056433
24.09273614303507,24.27575159593509
20.679275028979035,24.695462623716164
27.700758255845088,25.093765007155433
19.192147361004636,21.901770830543388
29.712291214174364,26.42807373793316
22.26926735764604,25.691537161129894
23.606398452964875,22.768908934278492
30.638490794034443,26.774414600925727
25.609745810413926,23.574196114957427
23.758809019414244,25.663797167003374
27.547925855854484,24.361667470350767
27.006422591630837,26.03282645897409
26.70066408755945,27.926114492323187
26.09191579779049,26.43284127869224
27.694827036277122,25.629804305185214
27.55134390768374,24.211730606701366
24.418799909975466,26.510280730789788
22.40661341726142,25.56266254892286
28.486744873198646,26.036939739691775
23.310128369421463,23.877688927508757
27.759004325548187,24.89343935045586
25.627595700514508,24.920624266508955
26.133732054279683,26.385377589007305
28.965937734963703,24.99206948204891
20.6915978764522,24.956946262842862
23.396278326815512,26.023681250493333
22.18130799696892,22.544820497737977
20.21572295157081,23.33132101425169
19.61696654400765,21.183700435863962
24.7971599756403,25.716928118603118
26.978473912655964,26.23570340139392
20.90550205153307,22.416327919839688
26.054196108310176,26.05133179496973
24.189592480247978,22.895301852870293
26.736566297040063,26.328986374658857
22.53161397045431,25.599766306448345
31.37457160314915,27.499730701320082
29.98622118975669,26.101553835091206
21.03749608277877,24.76603944159114
22.969738553408625,24.85489924854182
20.045615638105506,21.400630529181274
23.648322854256563,25.615842027390222
29.470471958976614,26.42519081552124
23.30036723565044,26.093789784973175
20.83540101449218,24.083189407236798
19.875639749158072,24.206921617971837
18.699573735293917,21.39183684603044
24.683936031372923,26.990475006523745
26.002253499267816,26.221713396296547
24.030347787539526,23.83620757454711
25.286944781927396,24.088020294037943
31.94523135910148,28.150587232997488
20.734700461189828,24.728447734759573
21.226551947280743,21.855458959086736
22.087270500843292,24.24913181688096
21.647173089582928,24.189887480356685
21.317708598424893,23.690017970657458
31.223109518023605,27.967302101502874
26.477242222036487,27.087140473961846
30.301891716376197,27.29165821844238
19.520922048691308,22.036090511547652
19.851513807347295,24.349383029374607
21.66643784353583,24.319023218406926
23.829631393589928,22.487789798015257
30.724586499388717,28.639624838283783
20.161115826290114,22.123839912677266
26.784789728668116,27.4073570540289
25.445786338785265,24.659688070345545
25.650258272853794,23.74666200834064
25.253475043330514,27.018022480997633
24.220177798729445,24.799594080258746
25.002581215343415,27.253401918861957
26.738901396932317,23.994301589998848
29.984847173954233,26.954359019210717
19.595175616647197,21.898988496808546
23.3190441912938,23.322108829239546
22.75920268311095,25.31684402353796
24.853643138160365,26.591983908828844
25.840786571643154,23.531482048372542
22.606058287564114,23.17570336850065
21.567757091361603,24.155968095874552
24.601451426287895,26.54445341111052
24.973279488895322,23.644337843624246
30.873681832165328,27.954779767950814
25.21151741328043,24.92506370275078
18.221178120588387,22.280768155296037
24.50395849985787,22.757233490234984
28.91170605575118,24.927869363018768
27.859735575087196,25.741577759627088
23.057329895616537,25.98719597601873
21.416259217888665,25.156142053684007
28.096998930943514,25.821793381544683
27.802780163402343,25.176931169659355
20.923492862784855,24.31596863810494
30.208430142121856,26.982182718280466
26.014721185574686,25.892340282247492
24.986455126975326,23.22036877429984
28.46502252036266,27.510602515714165
21.796514162591244,24.887077789235143
24.243856118792653,22.857605794799504
22.536185416199707,21.940702338393415
27.1426715114932,25.067435602698286
28.27947796465135,25.982594238771615
22.60923739778673,25.487943969608523
25.466520283382113,23.005169806307983
24.36819176608769,25.46473748994947
20.18829563032658,23.73715234572428
23.976542007553643,24.160078382406095
24.04460686860453,22.551889748681145
24.304260657619576,23.826024622036872
30.887848101200333,27.951628394182656
27.825600169772116,25.604770637295587
22.693387157883606,25.093111969217464
27.173926303338373,27.937505029939363
26.38069793976629,24.074822629956095
25.227638161919625,23.892849589867023
27.563970212571988,24.553909364909558
22.1192749536326,23.431312889678555
27.747661347043735,27.54980287119483
29.98966096493791,28.77973852457555
28.548618769540468,25.677491307827804
23.50235737346273,24.360528308287158
20.08990155961559,21.713412186279246
28.077319480395136,24.287682656817044
24.015338877615598,26.818018459043184
17.876353647076975,21.756869780816782
27.583368069155185,26.833577353689396
20.588381046175435,24.094836588461
22.211771589270608,23.347652620410113
20.848843101567176,22.347973227611938
24.147320681379014,22.472742816442825
27.392374364474637,27.958778393020133
27.10500079364996,24.216727928617658
23.414592265102012,25.3441688133849
26.291961844749064,26.674079576268937
21.82237684559984,25.155631348029335
20.372307784021473,22.028159349395136
27.663589916037076,24.98222877606125
22.615533492324847,25.181461422573907
19.60577875413694,24.14256678274045
25.747567559675808,26.218886944522566
21.85132725932572,24.610512821737156
23.12564322614375,25.443209503914243
24.68950942112466,22.62967245389226
26.36414546050015,26.66921655387915
22.950193180388208,22.07080458514549
26.505352463515358,23.645005925651734
20.060057036689635,21.257243254171314
24.57591155604505,24.943788067967347
30.826575189783174,28.470253427216267
22.74103734157542,22.918130145810817
19.587098359862505,23.973951342334644
27.874005425585793,26.416013944357292
31.31126395636306,27.870662083563616
30.168208384302787,26.44046388461763
19.06935370683762,22.156577552299876
26.107282190529116,27.063370634506306
21.10828281354305,22.321528910057488
25.987306108056597,23.58267988356073
32.25001005692474,27.71782102470168
24.223352115159877,24.496661427343682
22.70422573348055,24.271031475340962
21.809846801367975,22.556835074678457
20.588680914962268,23.867390459265543
24.05384033642993,25.781749240996838
23.513892672318295,22.609150375530184
24.72228189993985,23.13467611722614
20.11692001395852,21.583999922896194
19.784674370000815,21.269151198757367
25.082147740229814,24.79191576133736
27.694028072374174,24.07142705632452
22.729184756644624,24.208339492964253
25.793128876401404,25.093282839861963
31.92117584953766,27.752226445766006
25.428844921903025,23.220651337032763
20.689631618712454,24.498846544482685
25.044944131456422,25.703214121947738
26.257092655817708,25.788527580858158
23.9062631389965,22.311460314822863
28.829888636049052,25.57944332509457
20.286087509375538,22.465498132229715
24.52838585509754,24.848388272061044
23.204439911420877,24.254285157011946
25.17307435518102,23.72865368646291
24.51563021828222,26.231436080017502
29.29430952270072,25.25139265972556
20.037106718143047,23.452583728340052
25.253504087497486,24.98810623603974
27.83006711577545,27.521485639158055
19.862222400423533,23.163960673370273
19.898743510552173,21.4311788486226
18.876602319541114,23.01419476918434
20.593692648023065,22.770254295698102
22.558890978639056,25.740783568393184
20.38471004068641,23.644406706639852
28.974592317734835,28.40887947447408
21.2524247358138,22.905503036048355
20.681984413181425,23.126275662124225
23.483994891875106,25.43224517486843
23.088294543317353,24.437746973253613
27.78900923821771,24.267250997693406
24.680244806742955,26.908214921855954
25.739115607360507,26.482882405262387
24.148956993312375,23.43353312031955
27.198201151816047,25.939227022747374
25.001005328996634,23.67822767539522
19.2647007323105,23.448542917664536
21.7598429159306,22.557211472494053
19.773029826635234,23.19823377104281
23.147899071574386,22.262035131587695
18.084345497854656,22.403796222120125
23.75015400977014,22.33455503720968
21.313767394710073,21.99297287420366
28.333782151046364,27.410618880774578
29.660274258633756,25.532012376261385
29.5438791306892,27.692148394011983
19.36514282806383,21.243713115465816
18.44608138149733,21.481223177245035
22.038374041485568,21.819026066772448
26.805675373798113,27.45406541393777
19.483858841472895,23.882164513011773
24.470880037875858,26.182754851547486
25.759618574298287,23.05761177735907
28.626790434189374,25.422745137426755
30.53409163011701,26.762680620119145
29.10537189943637,25.933990547165244
20.062420148409945,24.56188707744614
19.312317562780954,23.45230667970239
25.666971163079047,27.498724240613193
21.663736087215767,24.3297468306547
23.994921464999873,23.26752895555572
25.80793894958131,23.481119877809604
20.589818163429367,21.839424141331218
23.70630066149311,23.989639607040075
29.270715750130798,27.150907124909057
21.569855211154106,23.558929893487672
21.89189875650091,21.647228027595713
20.557969966096017,21.560061933225576
31.25929882579565,28.18510925682905
28.550661305244528,24.806380285222552
24.557119170463935,26.40264057088652
27.49751725769989,27.479106369287546
29.834066601249724,26.58159337574107
21.31057318088854,23.382161510819756
27.46339994499353,24.257739063976455
22.120619311407363,23.594325960749046
31.313629783457486,27.56036387479345
32.20981805194472,28.27735025735032
18.888131453297174,22.384566579847565
28.548895167456777,26.176444581162148
25.15236141832935,26.468497322936045
23.084460259712177,25.119948588997993
29.304556938088204,25.541305871652114
28.739501620911316,28.41030085600001
22.228399613222134,24.466467247886676
31.47186616670471,27.57473445975072
31.614342328572093,27.040111533911304
18.317922483063708,22.42729819717563
28.45908495126812,26.823883468920076
22.896658179987497,22.218122506697327
20.4211637358252,24.11321470208364
17.897091423474336,21.591799971044125
25.504456328319588,24.146438847890604
21.521735715797135,23.426186384412773
19.753815120343173,22.618958845831642
21.695505578448696,24.973902125128802
21.341671978173878,24.561459891424263
22.987047351323447,25.67239738383742
20.498478088067273,23.903566732177673
18.08056010982145,21.46311421059546
20.603609089612824,24.531296033465257
26.167236959030284,23.771710964010687
22.147799223626844,23.051689917059917
26.141138457152252,27.594557477490113
23.033813355462804,23.71888292357115
27.048344886559168,26.19561479336324
28.43422827205167,26.066023630317446
24.68793355943427,23.178013937296072
28.604942594507758,26.367430286101886
21.325411242888215,24.122539607051273
22.317304193994982,25.54640240937056
31.373667698846475,28.30904115219544
29.21656918080895,26.47844641662455
26.015264513723867,23.616508992957385
21.56136657642737,24.821367079404062
21.29117519486278,24.905790145591734
29.648779109527908,28.26897297630073
22.84703060095477,25.484086616208643
19.665412073371986,21.472162003094585
20.992859047088377,22.464505288587837
26.113411658358025,23.780299861174118
25.951839505965907,24.967063546537453
24.67200153875812,24.669076593879417
26.761217110177224,24.404725145354362
27.86190986420784,26.00390880796699
18.469027643425655,21.587344320533596
25.072731791738196,25.136710233054277
31.235710006814653,26.698659006263433
30.903908148554596,27.1466847079034
23.23744100914394,24.88697798315274
27.645520747585135,24.413149828980227
23.982217869738868,22.92677644252609
21.987828212265754,23.962837166875808
25.30458676921203,23.568967650115585
29.045632481594257,25.63325092347377
21.107999427350347,23.975864383503737
31.609289378256246,27.478680211276792
24.377681127144047,23.92969261259379
19.062784582141475,23.551490812230426
19.39972042991721,21.88242603220761
21.326218332548486,22.052827658574667
29.003776151271765,26.502363352550034
21.004740277867853,23.66925057472448
22.894524086154192,25.006129119435027
21.71255138023814,23.541923699800968
23.1734248945352,25.713792712501363
25.12084664231529,25.17037306281915
19.95016793273298,22.039954489106563
19.928153235057323,22.268639394243678
23.619131019760754,22.72027336758096
31.065957029637225,28.423308820157533
26.426050176140883,24.592034210280417
29.278683406563722,28.289808708074805
30.891737149595816,26.456496262063038
27.722390013637604,25.351879182947137
23.24039001075311,23.722472203274847
31.503669120891256,27.406448992457054
18.799998255694266,21.29358787258769
21.617862410490968,23.998948884539132
25.830416437486395,23.088370905482765
19.384063230229586,21.715026870317708
18.20739679479101,22.099847153994045
18.81832896018304,21.911352780485355
19.89293031858344,21.68180941806076
25.82548076186303,26.230215643789883
25.446986307061444,27.0901543173983
23.476010694362703,22.237489986378694
26.439617556764777,26.064752316572854
23.346043995329776,25.319518453149026
19.78668977048075,22.507847028279162
24.546388581927285,22.732779835816608
22.145863028466525,21.8627174175759
24.579569487962406,26.704267661445538
25.028755672965517,26.91573620686731
21.549901799360562,24.26630019645824
31.70571709149072,28.16909504767921
24.60444693028828,22.591176948892603
23.02162161545093,22.511048718795074
23.8806310550099,24.839931085511335
28.248096213156604,26.665820036051276
22.085882327650467,23.22360287681876
22.011160535128084,22.151709624268573
24.741050779874026,22.65649484589179
21.09235009974084,23.735510664367997
19.22261256090039,23.63723132638416
20.38126704561657,22.030469270004232
26.36681288623144,24.0102777680144
29.790671582440368,25.660724127575012
23.07847652515866,23.21319292615428
24.78951231007898,23.797524511826783
27.267365535699515,25.6042613459683
21.288289949614096,23.088136084199387
23.45320591741697,24.277385058501803
26.548850502497093,26.26509751561072
25.8384585465471,24.536291917761815
27.290623989522217,28.09872071721937
26.096264384136536,24.308214083055255
21.791983612183863,25.236423682508438
21.22380059669053,24.582920543301462
24.944773291624802,24.225457544830746
21.904486865259557,22.36763254401184
20.722307744177844,24.417697633950045
23.70065435014398,23.012447156095888
27.11143097154883,27.718762221428527
26.81374938076421,24.364540762100486
20.238442221556237,22.755557569427907
23.361488815497882,22.358436308855115
20.608489450851774,24.832636067731098
24.050690283807526,23.72568114575902
27.518022446262066,27.61887989170953
28.385826875824254,25.803999430581754
27.655988744491236,24.947021444819622
23.92062666245576,26.012174266385877
27.692532727786958,25.031202042180226
19.704311645840146,24.11626433164833
20.444713202446597,21.838712782937414
26.489283188004727,26.838620167652998
26.64202007531856,23.87145469444503
30.19526793519385,27.732437699006056
26.78327641408236,24.39355212354415
23.406901440636396,23.207528442939523
28.239101941105297,24.34476374747541
25.421312585019546,25.03819929420955
28.490370784964952,24.60889255019773
19.988787681013225,23.27601207895928
28.046773023971998,26.394992304549472
23.144247028983997,25.45521283990436
28.840931248996753,25.999134654395057
25.99806773837066,26.981248992295658
20.43423881730194,24.324152264024296
22.29752705444,23.681056650664377
22.312678861168937,21.931723546820898
25.238849075589123,25.286832744458614
24.65515901699712,25.66967740209524
24.903744820349807,24.26902620000446
21.354574738937824,23.192855383520737
26.83001083273199,27.729848532266693
25.057523104534724,26.294112351179866
31.18168637726489,27.560378573754335
26.046208978434144,24.209206871775898
22.809692701018594,22.01099768476888
29.891214169654873,26.04042298016262
28.996081896979312,28.1381580911314
20.6001001001657,22.976810758880205
29.753367328664314,28.7230519620089
25.303958292796374,25.213406308266883
25.96575522664229,27.511417317226353
22.424648388245533,25.726007645367883
22.97906094937498,24.77296372214602
29.84938041172608,25.611845267799183
28.01755014632752,26.972668384954346
18.862830165431088,22.131135803106492
23.13034267430834,22.798029778514795
23.979643399836288,23.45381036831256
19.079494428159904,23.405831723568816
29.36453569529053,27.371184280618493
29.263734691362032,27.28767713865925
25.180650266569227,26.302218497127445
26.501715904885167,26.79183930454008
32.0955420243642,27.633683038927728
25.23813090533715,26.940566129584624
19.116337395963953,22.731024464964406
22.298708381083525,23.97795780948315
30.428718342587874,26.895450828658017
21.2007690692048,22.484079774289437
24.92376450346289,23.90580215269697
27.229208646222908,25.889191573328315
22.287598924714242,23.080147560928022
19.314191628372505,21.176293070274138
30.63911027036908,26.100710226986905
22.024325675368495,22.24898287892344
20.119249113675288,24.4346315699712
24.9652208842793,25.92516054647675
27.799694432670012,27.99025499550734
19.81514500677175,22.58493724688298
23.128940187385012,25.042876163841758
18.00925396070949,21.34251175646506
23.339529702905633,22.85917909200319
19.635520349850616,22.60817351778489
23.932824643775632,24.4696357732819
27.588285329837262,26.666108565028605
27.972055843437346,28.16495207069573
23.08464950749681,25.82519579903987
26.71412698000653,27.562703485402494
22.256511767178207,23.085903122293647
27.44876826458846,26.568359706832545
23.440734789954988,25.48207312785103
23.091234447466196,25.48739380354666
20.61833136528523,22.34021634979473
27.37469116019243,23.967512134378378
26.620952909490104,25.24501952332491
30.831270383585153,26.232255359826393
28.570396630384877,25.84772078082883
18.866924099389614,21.494324677095836
30.9571507095504,27.456564849627597
22.202433687615503,24.421813526169828
28.060960295489558,25.902180593186557
21.776156742252965,23.66890214133924
22.667715554431208,23.019062629655558
20.568430643783273,23.71840872503066
23.201420603876617,22.074440607783618
25.96661635998223,26.864017573265738
24.3945783969158,22.81041909352234
28.589281967626643,25.26144140258468
23.959401657408616,25.60812308234956
23.565802742305994,22.533979434200276
29.102439339658098,25.11616182076032
23.074949928808028,25.52519315680743
27.980514039252405,24.97640920040307
18.036252335552106,22.4453716241379
21.884044423541532,23.471322013678005
19.83797473684158,21.293857475998784
22.083811932050917,24.598903095926804
21.059189431152337,22.97953912134641
23.902024090613605,24.626684268203448
17.895641626198113,21.399275646628197
20.877554673344616,21.427095803033353
29.844565752723746,27.991870170233586
24.252643660586973,26.845584016972
20.350296633785057,23.378780891592417
21.554726301049243,22.77149186978565
26.50720682920556,27.68301246693028
25.3702754905068,26.203238733322305
22.53293981514734,23.010799868618346
18.474903017092604,21.459243604050627
28.94391065204094,28.11852862507425
19.457881332232454,22.07665796156192
24.71673854651656,23.77382534365365
30.445629670268367,28.579341013672316
19.455541254031818,21.910872725449778
19.67504146095056,23.45209124742412
26.80674809073749,26.34324027084522
20.193216870997645,23.633983931173997
25.606560175120517,27.076219370966676
29.95529971286184,27.17740771716394
27.37523292126605,25.458778146449834
24.07581174202959,25.67562564957091
29.433054029307037,25.978319538387733
26.720690447909885,24.925721279457694
29.67579746106498,26.312311598521074
22.163414571783616,22.57038295924523
32.02420825718833,28.418930837187297
25.02763382990468,27.143649027354634
24.284640953757002,24.805253505628315
21.683219627080476,24.387963719476375
26.40811078313478,24.207987655255284
31.35556907438215,27.94628540608855
28.94150042761867,26.556436812238175
25.420724933227692,23.64284702792638
30.016630207656984,26.493323411900292
17.75302685347181,21.628669200283657
19.21328853123173,23.01715963068243
22.633421976742905,24.722824040890462
27.43480203294277,27.4162984063069
29.839656696537702,28.00972843356781
23.112670087305972,26.031044128310725
24.706840282752868,22.59828249068163
24.265146391541304,26.504353350954545
26.033554154983396,27.28238980448025
22.572160587290004,22.947140644602868
19.921996338142396,23.53323469126148
26.851266088361836,25.017805120985674
25.60285739447516,27.22632572204256
29.19766779210996,27.006058925772596
29.530738327078193,26.178269729441944
19.935033148245424,23.58382511736201
25.485641190727986,26.397744343078458
30.43252252992596,28.107971452506522
22.447511095315143,26.02314255332716
22.931634251794126,25.58494501483628
22.65421970431204,23.43592912136807
24.556415959811233,26.705792075063236
28.093641229290753,24.792920852064118
29.48254851894122,28.20667767352618
27.70883743458541,24.95696785381505
27.377789704973328,26.676774121089863
24.803380465814325,23.09605946011334
26.861815609689106,23.89106917491484
21.432098376223205,23.70369943164972
31.351091533944185,28.330182277416455
21.10390941259635,22.42426405523541
24.40666097873655,25.176686883695222
23.54520742109349,23.908191164774873
28.069022500877423,25.41083931171645
21.655600371329705,24.748376403506025
18.967649131208333,21.361653452157533
24.83609358009188,25.79826859444767
18.479765015653925,22.66529860389006
23.39891528180269,25.71213404229504
26.64188776758105,26.158396658472356
24.54022299876366,26.305427486141568
27.78203530429002,25.99888035983419
24.53236267798899,22.666376235219733
18.06406076522405,21.488664513590372
26.824374573881176,26.039612508080374
25.909932350199053,26.54100117499334
26.529081063754532,23.57405721464695
23.266932243974534,23.304528537381277
27.51921182180587,25.57549188074588
26.02491282269535,26.786217267813285
21.38265377600927,23.133039727413696
19.965614844389098,23.66138656176586
21.588501420260766,21.85669724430218
27.323394130996263,26.57760451460572
30.78126503504312,27.24460807425215
31.914790594073043,27.371326588118055
20.359902493700975,24.160309842464923
25.09926252889149,25.380241565631987
26.84205707797581,27.53097399403149
30.59108609790819,27.026433128191822
19.516191272330424,21.991128504876436
29.103443363262492,26.193966773507228
18.29010030120068,22.81091985489893
24.80501515928134,24.88111494523781
22.78764826023318,22.461657297849303
18.16718765269396,22.249499310419544
28.140316624846854,28.02001444809681
20.780537400282835,21.8355964811521
27.476107345160244,25.193846086457043
24.832347400127183,25.75540400181426
27.19823720887485,26.329126707931664
20.398699844844124,23.33104871116317
25.46327402751112,24.879875837284672
18.874816465512183,22.268146439130177
28.29179346439357,24.72620885022289
23.397658413991817,23.15696261743681
26.088742251456306,26.060024844950608
27.24615336032,25.82306356145495
30.514681068541893,27.795832508508973
21.75414204693436,24.941772249293972
22.20830575230265,23.493116822928684
20.64880962119011,22.143408783317717
27.015052689869023,26.2898570852016
22.526575658967854,25.387872578261405
22.469552861339164,24.07952032665139
21.440125774408603,21.912484871052
21.087472214343013,22.908067267790454
28.976817907903687,26.265764347656937
29.686931595166875,28.63179007325686
17.906646088711902,21.960059330106695
24.595807075103092,23.884423333809146
25.880590988280602,24.0836585829024
27.13839848382412,25.89774235080366
25.906196979770836,24.439233085396697
20.011188599932495,24.053658000101937
23.610316675042707,23.33262690631092
30.40716949180053,28.333284025123977
19.98470012031894,24.212183543289374
20.840198868257517,24.344944516307354
26.28773639741292,23.829691065348392
31.26200982131369,27.425872326186266
31.34105968693566,28.269467436881467
31.33292597714938,28.237134106893258
27.98756860525514,28.306980938849165
29.936114555729144,26.84692598137044
23.7404903100498,24.617931783926437
24.569949338851536,22.57578196902605
24.076180814370915,24.18143532166677
25.03079820663306,23.531385037719232
28.86721005213512,27.446852040682487
30.94212782160685,27.19117946556886
27.896629617595554,24.711460568923314
31.8942490179687,28.620494943069893
24.724024214187217,22.66592318500832
25.377989243193504,23.993020848583157
22.702831867751303,25.493287094815162
26.565437026218206,24.551471014381235
24.781461619657154,22.76988612881833
21.065254899251084,22.65435527961201
24.824045712933216,26.542094707232437
30.956241122962748,26.411791820580135
28.995423286375182,25.51376114092443
26.144691347311902,27.47586989878346
21.59373454258907,24.129076619762607
26.446914464609044,25.102511975563516
21.140818389153498,24.736334066447785
21.196250642728028,24.524719025443893
21.259649537298092,24.853532512430718
26.264655751547387,27.41639915307198
25.389945976367006,25.60171670399668
29.578073371734504,26.041234101964747
21.46729689335023,24.944757099847564
22.01673842395031,23.87083735826151
26.60812331141384,26.25486047057012
25.086292641972396,26.5954157776345
31.854984572629323,27.287225028296092
56.890476772078465,-12.949780401074138
56.32422217327259,-13.296100992405606
58.458876014583296,-11.280952139241002
56.31602104508871,-12.210172295119612
57.78056945973597,-11.274625322538492
58.00788741489226,-10.548548684700776
55.66244250438877,-13.336899725266912
57.00230094404857,-12.48750479000241
55.84609498269132,-12.445934619117601
55.12692223899829,-13.24812211766866
54.72571311687125,-14.285594213567682
59.04856915962956,-10.433234382410365
58.96232807966924,-10.339536799640726
54.17076995409651,-14.36979761326288
57.42050959525882,-11.602209954529151
54.28252986253523,-14.179327384496764
54.94268123060789,-14.768165981451673
54.24183694637706,-14.107222962704238
54.46780456364266,-14.460348096010165
55.95200459720328,-12.395122408311435
54.17826385885169,-14.770706689707282
57.15298082909727,-11.211096200739691
55.16101027160579,-14.195189645706373
58.07213376918717,-10.983330302905081
53.80023627073943,-14.691018336636759
58.188638795707206,-11.63270394385417
56.07446052817268,-12.926421713879886
56.73640131966348,-12.790598940209337
56.36436105216435,-12.508326038087896
56.04154390552552,-12.283662194581947
57.80008755589559,-10.760197968071704
55.69839486202786,-12.431433766755028
53.58973162506473,-15.159627288611905
57.04865823082146,-12.16633187336421
55.34137987061508,-13.63821616845364
54.13022302335238,-14.743087583512146
56.43148410043272,-12.062936229080375
53.07922449944726,-15.351349763055206
58.684703868127976,-10.25304441091466
53.35055683735971,-15.37321742990943
54.429145942802656,-14.745567868979597
56.629109695896055,-12.264351676605715
56.71277562997126,-13.080089158973498
57.12118239451046,-11.851140768635506
57.8613290093721,-10.680854585263928
58.82238796088335,-10.87499977945036
57.10391654722306,-12.60082833490914
58.0866841813686,-11.658182095135668
54.22880731304194,-15.116800086333544
55.58197174800978,-12.457538186493816
55.462282748195626,-12.82876790674504
56.86771950204288,-12.49690132095169
53.834682590268976,-15.12398057828958
56.33411250024163,-12.649869158495083
56.92881501188453,-12.343287195739133
57.268690984918,-12.337259949526658
57.37926635075438,-11.686211168478232
56.74841133487077,-11.509920043627847
59.01362895290857,-10.451983644949863
56.82166366731491,-12.373009097230394
53.02254571709852,-15.454764497959346
53.937441424921694,-14.881964031269282
57.836012302568186,-11.02048956222587
56.06164044268529,-12.664056448328484
53.891144885026776,-15.551695939140274
55.43742848760159,-13.815945076829868
58.58309401414724,-11.15136714529432
54.515753395966726,-14.84391340992287
56.560957388898004,-12.866236999275028
54.709676397418185,-14.325075023202324
53.51102420422289,-15.056731828614296
54.63652167432733,-13.888331059318343
56.938688805937375,-11.669443251369422
54.3425641117955,-14.303816154168581
56.561369838143186,-13.071101339152404
56.93960252624755,-11.457428670575304
56.85096603738687,-11.576845697668238
54.8870417349875,-13.835343544805442
57.92953334868493,-11.990270879468378
55.50672670156558,-13.164578532880562
58.08690882345166,-10.752267835540426
57.61909165220772,-12.086542632623681
55.54729202533554,-14.216401352813401
54.50124288117749,-13.655877004023491
53.88974613676293,-15.039161819441503
58.61889158962268,-10.777956446156228
56.12381354855745,-12.674622687859845
56.68257044766311,-12.547691419364345
57.94788794233925,-11.238053371560898
57.50843901489195,-10.8168667815954
54.26904140803064,-14.228799660711775
59.02085506503519,-10.518368531886045
53.3147322976296,-15.007179333543586
56.105237855612366,-12.949144924090437
55.68303309477418,-12.693647219135581
57.5469711081712,-12.221509164955561
57.278263472374846,-12.443233808365278
55.385506857833604,-12.826087762146226
53.90631930820871,-15.469869522873125
55.41822859770428,-13.557254112624424
53.84444375661545,-15.024196625746992
57.88330338071493,-11.410965596263383
58.6365468916686,-10.620705661620669
54.8611923227046,-14.337200322500319
