x,y
6.687451830476707,10.920951725710337
12.645745855174251,10.558665705585412
12.326529604003543,14.71787812633588
12.64044622154565,13.868144598837924
7.217390047046495,4.583417720022355
10.27239911745673,14.915240948230437
8.76451677580829,10.531549565088051
6.880477253579786,13.68447858926557
8.84848345632474,4.21150570989981
4.305663569409158,13.383916472635605
9.297066356361821,9.232802468829677
9.829934202404651,7.947287064328767
6.482871587696476,10.898361570850858
7.376779961692288,11.419702089493736
3.814329415183808,12.023654190632946
9.12278585531946,4.626647457418982
14.52361516167219,8.61815171504749
8.19535692898545,14.72014064929625
4.383281275171616,12.984980548397655
6.514508426566515,9.951922950187626
13.689400994835434,8.59933579378138
12.128519996886261,10.550238888161912
11.275285675643913,15.558438424261116
7.040737039072296,5.595761175757195
11.080799147392996,14.650505808396826
12.959126000699138,6.291228336342082
3.9590060131481533,9.39159104328876
15.989386397014528,7.532466589225752
7.9372751725355695,8.090974446044086
7.255939387206047,15.377996586837611
10.754902274239129,10.589388874335613
12.171862568771713,6.021950790716142
8.462966048106063,6.515184411192891
9.066935448284736,4.133915569188697
9.066067809319774,15.150937294780729
3.6572559246616274,8.587160354329296
9.225576204348375,10.373393548526277
8.06153837028065,11.800658600459816
4.3341982758399675,12.671297378924319
15.975281663972563,12.292618058375927
7.278595054249195,6.29374902169525
11.379344961858312,6.305237070975993
9.387752496328323,8.923735667156414
10.08919975040187,6.914332248245502
6.223732250830787,12.265449094801237
10.529159633371098,3.3220832556885362
7.200229838313094,4.611138832591037
12.737416674397181,10.633676378041642
11.055167599756205,4.381669569388697
5.438115822254078,13.885354448275471
14.813028543665443,5.882417860606689
15.009219531769025,7.579100038933253
7.140749517768892,4.687542841671054
6.670365223675201,4.68087802224378
14.75013170633002,9.987934155960078
13.713216861599154,13.876015005673695
5.657052156780371,9.769528137153763
6.477655038704518,5.2763902756141485
6.192053735192031,11.813929526284015
15.129776237564116,6.58229424498151
11.839306142011225,11.459083096813972
13.032859898659304,13.811091545042906
12.407354192467261,7.994099775957393
6.139483942808903,12.39888306643559
11.06258594136519,15.551502089075175
9.107896057824545,12.426639447676976
10.9557836871146,4.596150674701033
6.242590119711265,6.166517765278318
15.821750593293062,6.931498663025846
12.197288073474144,4.92239263323795
14.586875421817329,9.021546055942881
9.054491109553286,6.584672051716863
5.79120386884452,7.7398168600839465
9.66893499093537,6.507314994688645
7.92590750995255,12.376503354028243
4.095170573786597,12.64832151842484
5.8552232630594085,6.867515323013681
13.606812475518463,11.929960346922815
8.16241999883735,7.2176469637887415
9.388623417892934,3.947117802214409
11.745719214979127,9.123922151618155
9.859156898703917,9.622068474885966
6.705892263953865,9.464744685701648
15.090526186641354,8.065639351579653
14.724687559351185,9.414412267256234
8.687878280713665,7.610366756819202
11.5095518091995,7.033586023735648
10.519616373139156,3.5811158999262496
6.0537176239930925,6.161119215689299
7.293460294149359,16.06001118927228
11.082210560105352,10.45867339644258
8.658021711085073,3.6098054767841496
15.42472467337015,12.606726254478371
16.241254570632616,10.494945056007397
9.016741449158197,8.495865340015484
12.185283719344472,14.48945076678722
12.586034565085281,14.209923975295279
13.06693245533419,12.472867305333759
12.812119763856359,9.248167193637006
7.901393834066417,5.605736728063992
12.671723301228276,12.743861358827349
14.064634502060963,8.62744855831857
10.012722570599045,4.589875688581091
8.184150751410638,12.2320875893539
5.758078149236117,7.855055512528162
7.090401542562805,7.24831270842949
9.879585346854563,16.259013586033074
13.127907570834866,7.051887641857496
5.848977986591686,8.199519879939269
10.73758339576144,4.901997948718414
15.170890957024758,12.518624965229947
8.699656363018942,12.389395151118201
12.53662784642486,7.75512762792527
8.59031986587999,5.993157781701649
7.037563172952657,10.191045502296122
5.587087639896922,5.578996267628791
10.834625270788608,13.91707176850318
6.066768934979999,7.17955093872556
7.168455392539942,6.1498963174018595
7.2265916074209615,5.72683735294582
14.522227330436145,12.45134011442516
5.180475710322193,5.807536976251462
15.526353901408699,12.772064592257344
12.045132523276393,15.719412290662401
10.848572561321546,8.09724100431253
10.838497893366275,9.882093980942162
14.249734859585924,8.100507959199016
15.602084591566506,8.076959001119029
5.364277278227581,14.777938526603833
8.972335431941575,4.472020987123803
57.026723111781514,56.89373343769932
55.25922543697445,54.720693293496595
56.652295377172806,55.8503182496937
56.97564947436782,57.31066881203064
56.95947347674786,56.62625715069672
51.99246077991968,52.87903670162978
54.32916741136255,55.180007037584005
52.67383030027362,53.61021775297332
53.16750903330733,52.699804832520634
57.98585745075801,57.21697108151923
55.51033958222349,55.79628482917045
56.31995603433173,56.51737083200521
57.717576041429844,58.31319978785376
56.64740243839634,57.556248353190036
58.20942148150165,58.37331470379006
52.08060681858298,51.97679255650671
53.23065198229728,54.28266631945065
53.628714558451634,53.24397386234694
56.445502131874264,57.25611044013689
55.407137718124645,55.703449767917434
58.020031717005565,57.60712576622832
51.72241330916265,51.60858911199988
55.94380143534333,54.60910908537135
55.77667691485234,54.97227222756658
55.425407480077865,55.876020556230685
55.2795248177246,55.69196791932946
53.805324929744486,53.175678291257576
54.675212484697624,54.38411430831037
56.70206030834043,55.40195175707168
54.78478340118616,54.69562654776667
57.094858165778845,56.64465157578291
55.93882371947114,56.26461668477262
57.42359351364637,57.558743006653465
54.062745720953224,52.877423992108845
56.590794375662654,57.18030088976744
57.287986437017295,57.7618945105694
52.41261854699765,52.51595831479637
54.47341967296229,53.72226290421194
55.05538928866576,55.619159640460005
55.680411148363575,54.51736852932335
54.893021066237395,55.709406866687466
57.050488183335936,56.898619209225764
52.388379318785226,53.39769463491608
52.63553948911325,53.42547589606978
53.45897892664697,53.73790514303734
58.07843233919391,57.35240302738138
54.3687729106195,53.31125883025736
54.45988961574375,53.368223255265015
57.748132106099554,56.82808785503395
54.44577331120553,55.70309181297089
54.86202619150001,54.884958144024
53.960465202087,53.01620144948552
52.53719055181641,52.59744837068481
52.36430207132901,53.07438058087523
57.85429091269675,57.51175846099512
54.78843409932104,55.982483781341514
51.909721095010944,52.12426791579758
55.71041812388222,55.31195678559078
55.484417263446204,54.185334788132
55.04829374538353,56.07197376794863
57.08530704892055,56.44885785371958
54.46637104134631,53.645435519147036
53.73618748254166,53.82387112279997
56.86470509772584,57.372080908475986
55.1304953433982,55.861200381345334
53.79193851149797,53.69469929755999
58.097632976998995,58.216210311562854
52.86848468122915,53.14504544392641
55.183867071198975,54.844242617569655
52.73922793583415,52.21184655806715
54.35211378242417,54.1200005539413
57.73733019005049,57.65055597258076
55.317474029680085,56.512399861265735
53.85187973058938,52.93691888246884
53.07007744022666,52.89993995501732
54.91701794305233,55.77368530891011
57.795618002025094,58.14538513493131
54.03488871200875,54.49789372991359
56.412569022773745,55.163866424625425
57.23486619491452,57.09565296125317
52.63138691923857,53.56442808003965
53.40065273014735,54.060312501089314
58.21190246575343,57.433766138970746
56.36790963060042,56.99088400332364
56.892947732390354,56.014808517893336
55.55562849118153,54.75175025566463
57.63699898267493,56.76501362181103
53.52821100798036,53.85774869100583
53.71299900558694,54.36910786350895
55.10540994855496,56.21031953667205
56.92965694492189,56.84667216141524
56.72244064839665,55.69484626490483
53.46620268388832,53.93691885571768
54.26932916352071,55.32900899353132
52.74375209727323,52.65839524171
56.43121943160913,56.644101548797906
57.46000822795298,57.95503726064941
57.080647765186754,57.993400120175444
53.153645314426925,53.28532880902413
52.55470930391684,52.1866915753416
57.53670443613135,57.83063998446214
56.659841815992834,55.82169444454962
53.819235925224824,55.20426216407972
51.987789643280564,52.00796925946206
54.27517750943175,54.74622530790232
53.22631330944033,54.49570240707546
53.40184894763771,54.38403756230223
53.65367045019922,53.823541186437495
53.749393384324925,54.516463017815525
55.96362155660633,55.689108141680606
52.94331600064403,52.72347265482843
56.575701028829464,55.84674973293331
57.0724296149174,55.93104465935302
55.55120520003627,55.62298021215096
52.46825306154926,51.90311395816752
54.233363018304516,53.15950613490071
53.65716618085871,53.003565977341104
57.81052817662491,57.85390309883706
55.116594560308506,56.12549648764287
52.44029393828254,53.53974638630508
54.86335981962771,55.13139652960747
52.455618557430654,52.623035512071844
54.81262239597434,54.28418830628179
54.68992232369023,54.75544450717256
54.92048309636041,56.2112525398869
57.54865989802421,57.21952752484514
51.87228837490697,51.851272821226644
57.47977967647594,57.117057322786316
54.89091732614195,53.99289815371494
52.89391417240956,52.870828588632406
53.349072552323626,53.4112803929492
55.46586352227356,54.6369296026768
56.43796787180119,55.81872705387436
56.91193468125472,57.2202772480324
53.18386646169657,53.183949602862285
54.18324221279721,53.733073919942484
53.59814073062194,52.77349859314815
52.35435615794729,53.27631873679496
54.79007063357126,55.78320540751664
56.352543941454606,57.00524237072375
53.554846233192535,53.2516951474813
53.15219220637376,53.17740619857344
52.49737780501673,52.193786490039734
57.90821767898785,58.16781419574975
53.039859574711954,54.069051403664275
53.21520081108318,54.349602729561695
57.45865119027746,57.34372683289931
57.587356180481926,56.746956242379945
56.40039089507012,56.72721078310603
55.79129091260306,56.90946067327656
55.25663617059957,55.20873262491295
54.40907717243127,53.99696426949641
54.47013801883443,53.7394381260149
55.82413709204303,55.677706033579675
54.40594566275142,53.72997981964035
56.54671454387269,55.786167740253745
54.806474718921365,55.35084836836676
56.870757542765645,57.232731395159725
55.761287328433404,55.52698155720754
58.44142333464842,58.020411703651845
56.89671801232365,55.73207440033706
51.857307137988855,51.79624323112978
54.57428051964618,55.508857043013606
52.65872111593713,52.70141774782288
53.96525381312574,53.476979503458004
57.92281173442457,58.10535425982151
52.408974998201,52.77278931916873
54.98808979354337,55.414961736755735
56.07605892740396,55.672992291712255
54.18287790147692,55.527884716463696
56.616661066512194,55.362269959763076
51.86695598660235,51.944145326437955
56.102730882109505,55.60351219120552
55.44377152149576,55.576767924976814
55.51772391887419,55.80896733751813
54.23994507409705,53.64967295321132
52.73325866076484,52.40811655625352
54.2097480074062,55.061107677236215
54.527968838925304,54.20210790586581
54.488299769516324,53.83603575365671
52.25459156114329,52.51053356010844
55.0528228437542,56.31461871619544
54.023427441286124,55.20249475132105
57.40133444246464,56.947033707907636
54.48238031592755,53.683667758416675
55.85647800490598,54.850215279286736
53.761035227911016,53.25769009209404
54.844790211718525,55.36992103817203
56.010193942370414,55.19750693863581
55.407111388263296,54.62549872944669
53.17998791488254,53.916437658197005
57.456134642294124,56.79819771254251
55.77881242593416,55.55804501456022
56.842669541171304,56.25913730082498
51.811455257019844,51.99793514652559
54.4243941923581,55.19979462670268
51.88060450838848,51.66619738601072
57.854182178599416,58.002101689509736
56.62877381084777,57.383661263197745
54.44148180269998,53.83331480300925
52.5564556546431,53.19644782528015
53.063334279934864,54.324465791040595
53.03704059628097,52.64000547537627
54.785615289499624,54.27693600694243
55.443404671772065,54.67224556997386
54.29399082972943,55.66570404603331
57.82318853145506,57.65775375708128
54.91347683763348,55.39885610298998
55.270598815144915,54.688018396307655
52.77621612653428,53.27154791292095
52.428655871521954,51.97104456420784
53.77413015202982,54.801059819692014
57.402900373148626,56.72917451839391
56.97698329562277,56.522269753755204
57.71767680727977,57.245223323141715
54.35749025907267,53.463381633746806
53.253020937278336,53.30039290421421
57.51962890037748,57.906000289265926
54.59012610990357,55.46010447737533
53.17181001019275,53.90772744618254
56.64829181436979,57.371547144368996
53.398499087036235,54.158069200080455
57.055496005546146,56.64427349978262
54.53410170834819,54.26052950427166
57.93500092218051,58.350082481456326
52.168913270657015,53.15218909283464
52.08935746215492,51.95504599211093
52.90817338156552,52.92832986467664
56.267496921814576,56.627819836127195
52.070670770350155,51.64242987353898
54.936310377902856,55.61364537073765
53.74673068790387,54.16050567549283
51.933039977040885,52.67873514379494
53.19361866221975,52.92359487940815
56.80148282389431,56.15310365852414
57.063230953450585,57.69225317778562
53.523727581627355,52.58190106400198
56.18216475117888,56.31740394057843
57.77540755549459,56.92203058445577
55.33066182389603,55.29955224207032
57.031461672400106,57.66163983663416
52.55368625173746,53.207813150723744
56.39519614373943,55.10296368997048
53.92653067524435,53.89206577139637
53.3084825449333,52.75713422302659
52.3948920112578,53.12091037046645
56.52834958207704,56.09898986895589
54.71753407085596,54.04152644693879
55.340490517738345,55.75491103343212
52.29545636349323,52.77479898830648
54.682461531215665,54.03272061328395
52.78546510079893,52.12450349550726
51.75346974826922,52.09141017897512
55.00870216037093,55.804981891009696
51.79515443487171,51.58207924443535
53.47149644390388,53.29568862321156
57.26035182038952,57.09662796002475
55.724218826794285,56.376766865429495
55.47944888932409,55.44154397100942
55.277072479798406,55.64100464208299
57.77122534327295,57.42994357372396
55.58058860146287,56.64649816714611
55.82921962818065,56.14147892365261
56.66449213807668,56.24918312487271
53.34462351991499,52.80437770508635
54.26881190205948,53.39631789235721
57.46770020674822,58.17247132184784
57.82909817214367,57.06118711177122
54.710092728220154,54.96978569929786
52.751871430300966,51.980166595652484
52.76223441377043,52.80002745775457
53.43724867691663,52.77814791335375
56.78505210983194,56.76839820911921
58.14550784835908,57.62629761381953
57.1995625334816,56.08684066530016
57.04590112400196,56.07425695765504
53.965508427974186,54.14173568866818
56.46865715874963,55.86045190368677
55.22020842155486,53.93004745690435
51.57468782654304,51.68157335992798
57.636931146328415,56.95308657641658
53.412827019878314,52.83640875690589
53.40969970387946,54.382053224109114
54.229261664782925,53.85406500692409
52.85526398789709,53.9873561283361
57.72394124691726,56.8791577609572
56.331160744021695,56.508082163511325
54.78620859251269,56.173968210756314
58.219558988661184,58.014779034882615
54.675456524504895,54.7093583722548
53.7355884226933,54.68218068299481
52.33590474087558,52.94173662383935
54.54279812393339,54.46781032994279
53.608433399552254,54.80167313742818
55.28483142102557,56.48586364441343
57.65244406192444,57.60365334907057
57.00687528521346,57.455648725361144
52.43085638500059,52.32540065329778
56.37474398189072,57.12047587056298
57.89606913739635,58.17762305139094
53.53839605907921,54.88279575689015
57.67890229616289,58.30250840087222
55.16965337999001,56.39640292108987
56.3535514783472,55.83802138329203
56.686717860401295,55.42326042667082
55.47553737471889,55.045535223842094
57.142860591527246,56.95723491426669
57.25205717873037,56.9583262879648
53.958692007875285,54.72645990112268
57.85030405789392,57.27408156035824
55.0337558047408,55.5306801877595
57.17231910273362,56.343022366681524
56.165620016040045,54.840419934724494
55.326328817285265,56.63037175796571
54.61933290999106,55.067817418856684
54.198969240227385,54.12667827077458
56.69521026941964,57.29030870638296
57.47567589125154,58.07922957102875
52.56880918161452,52.046632118130475
54.24125167708001,55.29372796837567
53.81325775509092,52.64745421820915
57.88902292147421,57.19845329846389
56.749252304587465,55.77529725913679
57.971249898843496,57.81210079260517
57.93753876781025,58.28205347404575
55.32913646019389,54.04909931178945
51.64074148119451,52.13527477178927
52.86292615822958,54.12504947139269
57.685080878787325,56.81896778925292
53.662976551226,53.506600249332664
57.807745327866094,57.42775817330885
53.08737988701629,54.28849958827372
57.18446700499994,56.68975966550657
58.326617365160494,58.26808369641617
55.59508076693362,56.16398037804166
57.918102262967814,58.21393479758194
54.473692936133396,53.297808537647995
52.76045062167049,53.13959004805096
54.10117521032434,54.925699805922676
53.73522612027185,53.2048788185844
54.90517450891036,54.08057900558409
54.964633911746446,55.22861154296712
57.955829399921456,57.31886991492574
53.33004687939778,54.57249026605905
56.672130172001005,56.96843180108001
52.87134245556435,51.98467093780194
57.44222467866176,57.172086327796634
55.27007566560368,54.46530249766881
55.24473162423084,55.741891068316086
51.85476217204831,51.631314375355245
56.950182853214095,57.48293015811621
55.434061516956945,55.94829208103479
57.13800352941773,57.62623120310184
54.9117046162386,55.9067768463638
54.01193108149866,53.42541248192633
53.20603033281993,53.737268191813406
56.079216369488535,55.8640806090754
56.61965072336087,55.62093910306695
57.7190143505312,57.758196704710684
52.7987265088152,52.104798237059015
52.897687704008014,53.453213202569124
55.75859893815595,54.574045519484066
52.80502634193106,53.4838743219312
55.89827795373314,56.74929788186231
52.36511828307916,52.20223707069287
51.79681446630408,52.184159418163276
51.57159143385841,51.71405893021307
57.273618933497595,56.896197538002625
52.82369664589083,52.47113302255328
52.367361582020735,52.09359872980788
54.36568006858917,53.91052942100513
57.47553126812277,57.43620086169777
54.13492705568388,54.64342256483603
54.712670522920895,55.40655481797522
53.11435711506196,52.922686100246636
52.04881045518533,52.82144064764988
54.665282510507296,53.56012290669849
56.53782269790568,57.44997258816504
57.242917515877295,57.875314811439644
54.59493384457205,55.93417291051997
54.533234736607746,54.036219602110684
53.58009138042191,53.650117038833315
56.56398840163622,56.26255270276309
58.199041774420245,58.052341794179725
55.66505847924497,55.997594575053704
53.8532375821398,53.43846297570851
56.511557530527945,57.07236777675378
52.80593613497112,53.09191956491831
58.1790087836743,57.46907002496027
54.316068744570735,53.0583574107609
55.588093061221365,56.39132350365895
56.934016404867805,55.67888091829915
57.03756660449643,57.095038345810366
56.06512535461067,56.048567381888454
55.25924727742522,56.57195947061195
55.063278077403275,53.825065848881124
55.959604925386415,57.01361829715997
57.46152609202597,57.09141365740476
54.44379946773339,54.84893799326643
54.709317028285234,55.38889940228409
55.652194814499495,54.34344554127965
56.765102246092205,55.99278885552518
57.21572606320131,56.9934830250092
53.905991661138906,54.66901797960265
57.53617882415997,57.67416946873371
57.28048640141676,56.97613444674497
54.00043033055097,53.406369246429364
51.95364078731088,51.60153489858922
51.76164882181629,51.79767549563561
54.71718762831273,54.5586449888035
55.34249604839018,55.432778172956624
55.290971832029065,54.39453585717338
55.48177155703002,54.92957039125094
52.9410885518026,53.226187745425975
54.441382637798995,55.252836423772976
55.34861573990209,55.941435902192076
55.172736739492855,55.63433412306489
57.06689041645658,57.7039020659858
56.81546691593602,55.92528119460872
56.35455112959097,57.351454196534675
54.572702188078765,54.72424416232187
51.935440591294274,52.06020507716581
52.310489393397944,53.36443282768219
56.69365386428974,55.614419596934944
56.97857694573212,55.79722985491235
55.5966722857807,55.096081574155036
54.97723212525568,53.6558281773524
55.70264410348292,55.10051735423478
52.59879178410015,52.149001586294915
56.021615511785896,55.92370836687086
55.76793951836624,55.459913199703884
57.13940517970994,56.773361831157146
54.947722889802115,53.65998232478498
55.51068633992766,56.58874936988534
56.676485821239694,55.8904168853577
53.89147620507907,54.39588682691398
53.00773483876986,52.93750958329424
52.025605354350205,51.94041883069555
55.8511114832218,55.955422360840885
56.934396990652935,57.52916582023389
57.46385821016598,56.80306234951551
55.00671934471254,55.507602842406826
54.044535450340405,55.31841408241727
54.4926962582752,55.20101810223163
52.30775359699545,51.941467842923196
53.68214315556485,54.57009716897254
57.57041745970981,57.50107967568395
54.30616404382358,54.98123803401799
56.617130868898506,55.85614104821584
54.71722969519656,55.018557468495786
57.27945451548744,56.89527148904415
54.43965994357679,54.9186848121692
52.18925674090332,52.49603471680754
54.99840124107916,54.38810595523743
53.383591421344434,53.79457913494898
57.95567566517409,57.34586471351008
54.67341807271159,54.1496691684762
52.18732153496813,52.70808924051348
56.36143443571113,57.50613590535749
55.908244713664494,57.13371591825225
53.39204930181378,53.69921785372347
58.07101717662547,57.80446163605016
55.41518882252626,55.35652723636195
51.7302536783939,51.99385939662326
57.28773116639888,56.13497722102545
55.19491780459845,55.52583559037436
52.14763312597068,52.749847266695255
56.2839869080797,55.254053185886505
52.61710311382134,53.359588336394154
52.49026528872084,53.295919255867524
54.095504529447716,53.209081824208354
56.561080246253354,55.24260811610652
55.89281131624148,55.68446962244937
54.406217515740266,54.78216548162366
57.67999635815255,57.17332040818724
55.77365484895736,54.68224412241508
56.84402305097127,55.973724795557736
56.30000734813974,57.02465862873709
53.38466163836047,53.541816865058024
54.17797904464628,55.4650703038008
57.593536872589155,57.11484680894776
52.55029867113654,53.572306061380694
53.67464261821275,53.2344952452614
57.55123738941578,58.18554812360888
57.04044214548266,56.5673236726088
54.70890994913937,54.54117091645507
57.68679467983023,57.38085109793227
56.8449251139009,57.350950133643245
56.98887636399311,57.835773689023185
52.23280348548366,52.99535056061561
52.917086660867355,52.182527290046586
53.2455587409876,54.33832689542362
55.019365547859095,55.039459853076536
57.18517868810096,56.622871183094915
55.95563258115688,55.4883060662654
55.49886584533562,56.81291333352925
56.33778890564062,57.04604008687677
54.12661015712916,53.51672693149388
57.820825538693605,56.95892570897646
52.61376890799529,53.09673314337647
56.34741213989887,56.96337559387845
56.3690928505334,55.7331951877314
54.9937929628529,55.829256223246226
57.49662503503861,57.08621382951527
55.19298424095473,55.05851781480086
54.20426786416509,54.233923672180936
57.14685922487438,56.84106864625582
56.58568985514517,55.82801805695872
56.77357533551952,55.590786094018235
54.24740579574986,54.36718680172203
52.18244229390449,52.66363648454402
56.79139389630882,55.82847648788964
55.20583841482698,53.846706421665196
53.559582951903806,54.43570441089356
54.42913599505221,55.76218371156464
54.415690683682456,54.437163382985574
52.515778248174264,53.32726788735292
55.07406852389197,55.29505335999714
56.66268364244535,57.066975970978795
56.387164717260866,55.1195009766103
54.502431213377825,53.524074581727355
52.86737176356105,52.43084928848115
53.13626732548318,53.41307593507545
52.43442617429624,53.32255906736491
57.171772147377794,57.17423959170297
52.10512568086825,53.012082172727006
55.91015584601297,56.65778552203305
57.084163986426475,57.93865105792905
58.08126648751053,58.28236283684703
54.75005376246576,55.08312268549831
53.66595426031963,52.61358841257055
54.35005974084368,54.723737653797436
51.688121390699024,52.05803881777153
54.951973545505396,53.574845942550766
55.198400311134456,54.296403518415715
54.86632198172934,55.75173346646987
54.051584730662015,53.554403448821084
52.769123197958784,52.26418070961521
52.05708641145839,51.78915047788533
54.55538002257731,55.58762759782079
57.88209250978512,57.09892999269199
56.92839884121346,56.71855026180192
54.612995521043466,55.564077249515435
56.08840732967123,56.680927287749164
56.85492836189519,56.28637326520747
53.33140152209744,53.93052110391487
54.241666105910426,53.142452284169046
52.18818984696642,51.91755920508237
55.6301674150463,55.283115575431
53.51768489199124,53.20368862843499
56.90628256737437,56.67174154063725
56.413085936337175,56.25798000836234
56.79288358727291,56.892755224311635
52.45809673966574,51.95559077520366
51.893954302554484,51.560323245887155
54.1357182854716,53.999568348111055
55.13482418867596,55.881255849768166
53.77891630845522,53.90385971700341
51.91533052469628,51.97688202704957
57.26486305062577,57.319583595928485
52.54899105416975,53.55615001429272
52.421636363315436,53.42849895572218
51.69898300723094,52.00776723851828
53.86567134545579,55.265660291396046
54.87173074084297,54.28053997036649
51.67006707087028,52.18880425937689
55.08035092565927,54.27455352225881
54.068767803022425,54.52021312959535
55.11471823136883,54.69232330373865
55.48038583329172,55.822740257843954
54.56939501565074,54.50373896639914
54.42723136657015,53.79169270966004
53.83964240030468,53.19535881174594
54.385465394222585,54.72849286460472
58.1307188979273,57.5391013233406
55.92760114448305,54.94599049176452
57.4258902273884,56.46678089134151
57.64156235452688,56.81618637621199
57.040660976434864,56.50378856757946
57.81038614600903,57.64882287841922
55.818021660291976,56.5630723161677
57.79084733847689,58.19309892190453
54.10393341679748,53.02229027526272
56.24715776019365,57.3187454732875
53.22195620901902,52.73665080028399
54.62313856229642,54.34833828031711
52.430954073854686,51.85994101196666
54.48225333635975,55.692795473266116
53.605058373406386,53.20909226123403
53.30443724266999,52.60048878791182
55.84256806647648,55.73119274976788
55.05161310725751,54.42742767439342
56.72359905482492,55.824043962403564
53.86321453565364,52.69040247470519
57.31320784033958,57.088897707053704
56.12797406788721,56.86750505720361
55.05798377949214,56.392016921442604
55.36365597166571,54.527913298621705
57.666686187355765,58.28446095841047
56.22546599940895,57.026665725182426
53.689146656237064,54.28485878104414
54.59357669692258,55.807823712011455
55.0664842024393,55.28964994329427
53.09986515221389,54.088313305588734
54.80438257691638,55.10918050009304
55.79153704700059,56.05945615599579
55.609876350452694,56.516455481339506
56.942916895506755,57.88955749761274
53.25280010549016,54.40153813749393
54.040414436291584,53.25748724931745
57.0469613828328,55.82750776909886
56.15267091229466,55.51785532605436
53.308808758033464,53.65889049433149
57.66421194727738,57.83790818939133
55.355054737466666,55.68639352274755
55.92813887962048,54.54643377424649
53.219357931949986,52.313993685364466
56.24544165310775,57.13168537544462
53.0618629339228,52.828970785530394
57.9036373023011,57.69368060605393
57.35970004063811,57.828042717952805
52.81708935476846,53.91663897653186
54.07628342102103,53.748034280431966
52.52988977414923,53.12051603128747
56.08809170016091,56.76004214697189
54.53916175796637,55.65621645630008
53.84605747362467,53.37911866099002
54.14237749334443,54.773314843549635
56.00338468131309,55.49536814088437
51.66620562905527,51.824262639695746
54.063312036414004,54.41645401966228
57.312491456122274,56.42656503107223
56.35286599328703,56.5928020217157
53.9018257945704,53.31888307800854
53.390812086501164,52.37126494854329
55.074164508871355,53.75621157995285
57.40535734609277,57.10102576315131
54.66639678712058,54.22579246858798
57.21862089945557,57.909715761007504
55.676260670722364,54.43179442622497
54.8915959133462,54.1606484579669
53.580721108709874,54.83342803669445
56.37997199552572,56.52598437143419
55.52473645816141,56.66180508796071
56.601299804357254,56.768474109132214
55.50298391331034,56.12455073893282
57.77131447382428,57.298551127507295
52.49380830732217,52.28681388424757
55.445642067958495,54.49189327890493
54.86342829181463,54.58280250216407
53.554613985207766,54.4603254124641
54.22208714052033,54.81144363955213
55.74242637343023,54.43029577857018
55.841497348983886,56.31026854274911
55.91911118304035,55.03576162320106
58.21289906367556,58.388077242201206
54.77428214320325,55.21556260062858
55.294677618639966,55.282451467955504
53.69104557871305,53.14216153773279
55.311677540910075,54.122822323142984
57.26230052668496,57.718568091524695
53.63179434716206,53.37168297905211
55.1334013020641,55.82221579763788
57.718008169128794,57.04935230455314
51.69441301909469,52.16658336353069
55.47610994387538,55.67090543987302
57.4825111782891,57.916756622948824
54.257091474735084,54.32230030943376
54.366512354821694,53.079172210779184
55.45740663401524,54.421275091267034
54.01597228195779,52.86841974749268
57.208375514740766,56.01145416414428
54.5393198837258,54.743594833674784
51.85146591479076,52.39795992607579
54.530802620440134,55.9325807095872
54.36502304014601,55.631397226844086
58.236470262208925,58.27112010555906
53.04642517048095,52.589429916683606
53.80732968113645,54.072988650111434
57.377831757754464,56.98900054925702
56.47739983915873,55.757571285806705
52.91156687398334,53.844478180504424
57.48894740741313,57.571746753854086
56.39915155085665,57.383852161526626
55.27681070847827,56.3993120268444
52.76523109613695,52.111477363678205
54.857251603782395,53.864178946930195
57.49225442102047,57.92632280532175
54.832215305360734,55.25323542017535
53.60577514710504,52.54123361385143
54.522850709430294,54.37725502839051
52.647177579518996,52.61902650307092
57.4613418682447,57.71647449656917
57.36618177328131,56.91388507298268
53.70974226222512,52.84928757020398
55.07741635761556,53.870817013150166
52.78996363184442,53.35483622075536
54.33743183969923,55.47637332633979
56.12472528017614,55.627986138160814
55.55720584405094,54.4475408701498
54.235614151292,53.266990515789274
55.16516992078764,54.52288742743518
55.217448660935624,55.08492055624107
55.78262470951568,55.42500424722482
55.334679347518765,54.64259862142046
55.03674251550925,56.30171984487611
53.21581224209871,52.24084926170203
56.83262675192515,55.96284344638945
55.72169939111072,55.870132282618215
55.64669871795908,54.9088961588443
52.784164830264984,52.22486285965899
55.48834383009662,56.72880230865687
57.59541957507529,56.65744191355478
55.84787945769252,55.506394811287656
56.036601893096915,56.67921727413341
56.54875922097499,55.24112686376009
53.10137318781495,52.99584363868518
56.33938758071901,56.92995142977531
52.01267287024737,51.589781469340586
53.86500276243274,52.88552603150009
57.424003042655585,56.286837057027505
53.71430371990496,52.704199261142485
52.17143349107134,52.838677360974714
54.02616580842226,55.14094593131389
56.710139553985634,55.796841685412176
54.820895677391,55.86361577853299
54.47905710924055,55.11544429618409
52.14395082767593,52.39972489424408
55.87073824307586,56.117473040615465
56.27003066084108,55.20931119252957
53.5929796248616,53.7227962080117
56.730412869051975,55.4487159835928
57.257545945602736,57.88834804678796
57.87500529612391,57.412001296589565
54.80453629716827,56.19008045434294
56.00864331471616,56.02946398211674
57.50704811658997,57.31270977590846
54.08348036198164,55.41902467281089
56.683182235973405,56.38561934969386
55.562386970863706,54.26978282380219
52.39443000797026,52.11813061519853
57.288513121040566,58.01438790811761
55.92416264283277,54.5212788530439
54.587063292991424,54.046569086746935
